1699625167.987884,34,-93,54,77,75,82.66666666666669,-9.787203664656111
1699625167.987884,35,-174,54,86,78,79.4871794871795,-17.887066461315495
1699625167.987884,36,-263,53,96,82,75.60975609756099,-26.004165161959694
1699625168.4588156,34,-94,53,80,78,79.4871794871795,-9.890374977497379
1699625168.4588156,35,-179,52,90,81,76.54320987654322,-18.36699878105277
1699625168.4588156,36,-272,51,99,86,72.09302325581396,-26.771681119286118
1699625168.8975527,34,-82,53,80,80,77.50000000000001,-8.648222041878432
1699625168.8975527,35,-169,52,92,84,73.80952380952382,-17.404525184005227
1699625168.8975527,36,-264,51,101,88,70.45454545454547,-26.089948061833176
1699625169.1833136,34,-46,53,79,80,77.50000000000001,-4.87681235015335
1699625169.1833136,35,-131,53,88,82,75.60975609756099,-13.657275522629282
1699625169.7645519,36,-221,52,101,91,68.13186813186815,-22.28967336980535
1699625169.7645519,35,-125,52,92,87,71.26436781609196,-13.053658498766145
1699625170.4911933,35,-102,51,95,91,68.13186813186815,-10.713364155480653
1699625170.4911933,34,-8,51,88,89,69.66292134831461,-0.8501330454313055
1699625170.4911933,36,-201,50,103,98,63.26530612244899,-20.44659105159719
1699625170.8520486,34,29,52,90,91,68.13186813186815,3.078991167182793
1699625170.8520486,35,-66,52,94,91,68.13186813186815,-6.979385101571969
1699625170.8520486,28,-263,52,101,95,65.26315789473685,-26.004165161959694
1699625170.8520486,36,-163,52,101,93,66.66666666666667,-16.822099089140682
1699625171.307621,34,8,53,94,94,65.95744680851065,0.8501330454313055
1699625171.307621,35,-91,53,100,96,64.58333333333334,-9.58066925009003
1699625171.9107895,34,-9,51,98,99,62.62626262626264,-0.9563810345917811
1699625171.9107895,35,-113,51,106,101,61.3861386138614,-11.837650005357451
1699625172.4568334,34,23,50,103,104,59.61538461538463,2.4428306303611227
1699625172.4568334,35,-85,50,108,105,59.04761904761906,-8.959575995474442
1699625172.4568334,36,-197,50,117,108,57.40740740740742,-20.07246656737335
1699625172.8786542,35,-86,49,113,110,56.363636363636374,-9.063243130687955
1699625172.8786542,34,29,49,108,108,57.40740740740742,3.078991167182793
1699625172.8786542,36,-203,48,123,113,54.86725663716815,-20.632974678473587
1699625173.306252,34,32,48,115,115,53.913043478260875,3.3967965244928373
1699625173.306252,35,-88,49,120,116,53.448275862068975,-9.27039735856775
1699625173.306252,36,-212,48,130,119,52.10084033613446,-21.466032736430833
1699625173.773893,34,16,47,120,120,51.66666666666667,1.6998919335324794
1699625173.773893,36,-244,46,141,127,48.81889763779528,-24.350587059891964
1699625173.773893,35,-112,47,129,124,50.00000000000001,-11.735810008694882
1699625174.0960307,34,20,46,125,124,50.00000000000001,2.124514387441452
1699625174.0960307,36,-250,45,145,132,46.969696969696976,-24.877611194528516
1699625174.0960307,35,-113,46,134,127,48.81889763779528,-11.837650005357451
1699625174.3757298,34,23,46,130,130,47.6923076923077,2.4428306303611227
1699625174.3757298,35,-116,46,141,133,46.61654135338347,-12.142712829376121
1699625174.6836615,34,26,46,137,136,45.58823529411765,2.7609960568462575
1699625174.6836615,35,-119,46,148,140,44.28571428571429,-12.447078301350341
1699625175.0594044,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625175.0594044,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625175.3370733,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625175.3370733,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625175.6858444,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625175.6858444,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625175.957406,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625175.957406,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625176.2441158,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625176.2441158,35,-120,45,148,141,43.971631205673766,-12.5483759390987
1699625176.5802479,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625176.5802479,35,-120,45,148,141,43.971631205673766,-12.5483759390987
1699625176.870542,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625176.870542,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625177.1330416,34,27,44,138,139,44.6043165467626,2.8670143121816682
1699625177.1330416,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625177.4865072,35,-120,45,150,141,43.971631205673766,-12.5483759390987
1699625177.4865072,34,27,44,138,139,44.6043165467626,2.8670143121816682
1699625177.8307838,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625177.8307838,35,-121,46,149,140,44.28571428571429,-12.649593914834636
1699625178.1539292,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625178.1539292,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625178.4397402,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625178.4397402,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625178.7136338,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625178.7136338,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625179.0800517,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625179.0800517,35,-120,45,150,141,43.971631205673766,-12.5483759390987
1699625179.403134,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625179.403134,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625179.6923418,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625179.6923418,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625179.9605343,35,-121,46,149,140,44.28571428571429,-12.649593914834636
1699625179.9605343,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625180.3106537,35,-121,46,149,140,44.28571428571429,-12.649593914834636
1699625180.3106537,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625180.65102,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625180.65102,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625180.940654,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625180.940654,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625181.280246,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625181.6890655,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625181.6890655,35,-120,46,150,140,44.28571428571429,-12.5483759390987
1699625182.0292234,34,27,44,138,139,44.6043165467626,2.8670143121816682
1699625182.0292234,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625182.3477228,35,-121,46,149,140,44.28571428571429,-12.649593914834636
1699625182.3477228,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625182.7071662,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625182.7071662,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625182.99817,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625182.99817,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625183.2700806,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625183.2700806,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625183.5809667,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625183.5809667,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625183.8641844,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625183.8641844,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625184.1829908,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625184.1829908,35,-120,45,150,142,43.66197183098592,-12.5483759390987
1699625184.5175002,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625184.5175002,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625184.8381362,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625184.8381362,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625185.1195107,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625185.1195107,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625185.46388,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625185.46388,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625185.768347,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625185.768347,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625186.097587,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625186.097587,35,-121,46,149,140,44.28571428571429,-12.649593914834636
1699625186.4053323,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625186.4053323,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625186.6868064,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625186.6868064,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625186.9702258,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625186.9702258,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625187.2483215,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625187.2483215,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625187.5267167,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625187.5267167,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625187.805202,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625187.805202,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625188.125115,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625188.125115,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625188.4079807,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625188.4079807,35,-120,45,148,141,43.971631205673766,-12.5483759390987
1699625188.6988854,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625188.6988854,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625188.9856088,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625188.9856088,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625189.2631066,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625189.2631066,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625189.5559292,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625189.5559292,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625189.8184266,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625189.8184266,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625190.1577852,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625190.1577852,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625190.4564297,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625190.7962043,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625190.7962043,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625191.077359,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625191.077359,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625191.3416874,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625191.3416874,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625191.6354408,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625191.6354408,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625191.9113333,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625191.9113333,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625192.2553759,34,27,44,138,139,44.6043165467626,2.8670143121816682
1699625192.2553759,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625192.5315585,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625192.5315585,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625192.8124022,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625192.8124022,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625193.0996687,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625193.0996687,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625193.3915925,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625193.3915925,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625193.6629744,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625193.6629744,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625193.9433444,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625193.9433444,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625194.2369804,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625194.2369804,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625194.5796678,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625194.5796678,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625194.865232,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625194.865232,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625195.1322517,34,27,44,138,139,44.6043165467626,2.8670143121816682
1699625195.1322517,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625195.4276812,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625195.8195395,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625195.8195395,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625196.1150882,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625196.1150882,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625196.3931382,34,27,45,138,138,44.92753623188406,2.8670143121816682
1699625196.3931382,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625196.6791492,34,27,44,138,139,44.6043165467626,2.8670143121816682
1699625196.6791492,35,-121,45,149,141,43.971631205673766,-12.649593914834636
1699625196.9845548,35,-121,45,149,142,43.66197183098592,-12.649593914834636
1699625196.9845548,34,27,45,138,138,44.92753623188406,2.8670143121816682
